frame.time_epoch,frame.len,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.flags,ftp.request.command,ftp.request.arg,ftp.response.code,ftp.response.arg
1765661935.9135494,88,10.0.3.7,10.0.3.4,21,45329,PA,,,530,Login incorrect.
1765661935.9140866,66,10.0.3.4,10.0.3.7,45329,21,FA,,,0,
1765661935.9148715,76,10.0.3.7,10.0.3.4,21,45329,PA,,,500,OOPS:
1765661935.9148722,96,10.0.3.7,10.0.3.4,21,45329,PA,,,0,
1765661935.9149303,54,10.0.3.4,10.0.3.7,45329,21,R,,,0,
1765661935.9149752,54,10.0.3.4,10.0.3.7,45329,21,R,,,0,
1765661935.9153125,90,10.0.3.7,10.0.3.4,21,45329,FPA,,,500,OOPS: child died
1765661935.9153392,54,10.0.3.4,10.0.3.7,45329,21,R,,,0,
1765661935.9177413,74,10.0.3.4,10.0.3.7,40191,21,S,,,0,
1765661935.9184787,74,10.0.3.7,10.0.3.4,21,40191,SA,,,0,
1765661935.9185367,66,10.0.3.4,10.0.3.7,40191,21,A,,,0,
1765661935.9226553,86,10.0.3.7,10.0.3.4,21,40191,PA,,,220,(vsFTPd 2.3.4)
1765661935.9227006,66,10.0.3.4,10.0.3.7,40191,21,A,,,0,
1765661935.9230835,78,10.0.3.4,10.0.3.7,40191,21,PA,USER,Admin,0,
1765661935.9237797,66,10.0.3.7,10.0.3.4,21,40191,A,,,0,
1765661935.9240508,100,10.0.3.7,10.0.3.4,21,40191,PA,,,331,Please specify the password.
1765661935.9244115,77,10.0.3.4,10.0.3.7,40191,21,PA,PASS,wago,0,
1765661935.9637601,66,10.0.3.7,10.0.3.4,21,40191,A,,,0,
1765661938.8040848,88,10.0.3.7,10.0.3.4,21,40191,PA,,,530,Login incorrect.
1765661938.804646,66,10.0.3.4,10.0.3.7,40191,21,FA,,,0,
1765661938.8057168,76,10.0.3.7,10.0.3.4,21,40191,PA,,,500,OOPS:
1765661938.8057175,96,10.0.3.7,10.0.3.4,21,40191,PA,,,0,
1765661938.8057735,54,10.0.3.4,10.0.3.7,40191,21,R,,,0,
1765661938.80582,54,10.0.3.4,10.0.3.7,40191,21,R,,,0,
1765661938.805935,90,10.0.3.7,10.0.3.4,21,40191,FPA,,,500,OOPS: child died
1765661938.8059518,54,10.0.3.4,10.0.3.7,40191,21,R,,,0,
1765661938.8083096,74,10.0.3.4,10.0.3.7,43039,21,S,,,0,
1765661938.8089502,74,10.0.3.7,10.0.3.4,21,43039,SA,,,0,
1765661938.8090084,66,10.0.3.4,10.0.3.7,43039,21,A,,,0,
1765661938.8132555,86,10.0.3.7,10.0.3.4,21,43039,PA,,,220,(vsFTPd 2.3.4)
1765661938.8134222,66,10.0.3.4,10.0.3.7,43039,21,A,,,0,
1765661938.8139935,77,10.0.3.4,10.0.3.7,43039,21,PA,USER,User,0,
1765661938.814714,66,10.0.3.7,10.0.3.4,21,43039,A,,,0,
1765661938.8147144,100,10.0.3.7,10.0.3.4,21,43039,PA,,,331,Please specify the password.
1765661938.8150148,77,10.0.3.4,10.0.3.7,43039,21,PA,PASS,user,0,
1765661938.8527455,66,10.0.3.7,10.0.3.4,21,43039,A,,,0,
1765661942.10258,88,10.0.3.7,10.0.3.4,21,43039,PA,,,530,Login incorrect.
1765661942.1030333,66,10.0.3.4,10.0.3.7,43039,21,FA,,,0,
1765661942.1038017,76,10.0.3.7,10.0.3.4,21,43039,PA,,,500,OOPS:
1765661942.1038022,96,10.0.3.7,10.0.3.4,21,43039,PA,,,0,
1765661942.1038532,54,10.0.3.4,10.0.3.7,43039,21,R,,,0,
1765661942.1038997,54,10.0.3.4,10.0.3.7,43039,21,R,,,0,
1765661942.104206,90,10.0.3.7,10.0.3.4,21,43039,FPA,,,500,OOPS: child died
1765661942.1042325,54,10.0.3.4,10.0.3.7,43039,21,R,,,0,
1765661942.1075637,74,10.0.3.4,10.0.3.7,39609,21,S,,,0,
1765661942.1082454,74,10.0.3.7,10.0.3.4,21,39609,SA,,,0,
1765661942.1082969,66,10.0.3.4,10.0.3.7,39609,21,A,,,0,
1765661942.1125596,86,10.0.3.7,10.0.3.4,21,39609,PA,,,220,(vsFTPd 2.3.4)
1765661942.1126013,66,10.0.3.4,10.0.3.7,39609,21,A,,,0,
1765661942.1131833,78,10.0.3.4,10.0.3.7,39609,21,PA,USER,Guest,0,
1765661942.113908,66,10.0.3.7,10.0.3.4,21,39609,A,,,0,
1765661942.1139085,100,10.0.3.7,10.0.3.4,21,39609,PA,,,331,Please specify the password.
1765661942.114191,78,10.0.3.4,10.0.3.7,39609,21,PA,PASS,guest,0,
1765661942.1525009,66,10.0.3.7,10.0.3.4,21,39609,A,,,0,
1765661944.8125997,88,10.0.3.7,10.0.3.4,21,39609,PA,,,530,Login incorrect.
1765661944.8131332,66,10.0.3.4,10.0.3.7,39609,21,FA,,,0,
1765661944.813893,76,10.0.3.7,10.0.3.4,21,39609,PA,,,500,OOPS:
1765661944.8138936,96,10.0.3.7,10.0.3.4,21,39609,PA,,,0,
1765661944.8139436,54,10.0.3.4,10.0.3.7,39609,21,R,,,0,
1765661944.8139884,54,10.0.3.4,10.0.3.7,39609,21,R,,,0,
1765661944.8143878,90,10.0.3.7,10.0.3.4,21,39609,FPA,,,500,OOPS: child died
1765661944.8144143,54,10.0.3.4,10.0.3.7,39609,21,R,,,0,
1765661944.8180423,74,10.0.3.4,10.0.3.7,38899,21,S,,,0,
1765661944.818695,74,10.0.3.7,10.0.3.4,21,38899,SA,,,0,
1765661944.818748,66,10.0.3.4,10.0.3.7,38899,21,A,,,0,
1765661944.8229206,86,10.0.3.7,10.0.3.4,21,38899,PA,,,220,(vsFTPd 2.3.4)
1765661944.8229609,66,10.0.3.4,10.0.3.7,38899,21,A,,,0,
1765661944.8234472,78,10.0.3.4,10.0.3.7,38899,21,PA,USER,admin,0,
1765661944.824186,66,10.0.3.7,10.0.3.4,21,38899,A,,,0,
1765661944.8241866,100,10.0.3.7,10.0.3.4,21,38899,PA,,,331,Please specify the password.
1765661944.8245502,81,10.0.3.4,10.0.3.7,38899,21,PA,PASS,password,0,
1765661944.8614666,66,10.0.3.7,10.0.3.4,21,38899,A,,,0,
1765661947.9418213,88,10.0.3.7,10.0.3.4,21,38899,PA,,,530,Login incorrect.
1765661947.942256,66,10.0.3.4,10.0.3.7,38899,21,FA,,,0,
1765661947.943033,76,10.0.3.7,10.0.3.4,21,38899,PA,,,500,OOPS:
1765661947.9430335,96,10.0.3.7,10.0.3.4,21,38899,PA,,,0,
1765661947.943084,54,10.0.3.4,10.0.3.7,38899,21,R,,,0,
1765661947.9431272,54,10.0.3.4,10.0.3.7,38899,21,R,,,0,
1765661947.943434,90,10.0.3.7,10.0.3.4,21,38899,FPA,,,500,OOPS: child died
1765661947.94346,54,10.0.3.4,10.0.3.7,38899,21,R,,,0,
1765661947.946876,74,10.0.3.4,10.0.3.7,40947,21,S,,,0,
1765661947.9474695,74,10.0.3.7,10.0.3.4,21,40947,SA,,,0,
1765661947.9475186,66,10.0.3.4,10.0.3.7,40947,21,A,,,0,
1765661947.9518423,86,10.0.3.7,10.0.3.4,21,40947,PA,,,220,(vsFTPd 2.3.4)
1765661947.9518824,66,10.0.3.4,10.0.3.7,40947,21,A,,,0,
1765661947.9523597,74,10.0.3.4,10.0.3.7,40947,21,PA,USER,a,0,
1765661947.9531405,66,10.0.3.7,10.0.3.4,21,40947,A,,,0,
1765661947.953141,100,10.0.3.7,10.0.3.4,21,40947,PA,,,331,Please specify the password.
1765661947.9536157,78,10.0.3.4,10.0.3.7,40947,21,PA,PASS,avery,0,
1765661947.9916768,66,10.0.3.7,10.0.3.4,21,40947,A,,,0,
1765661950.8110638,88,10.0.3.7,10.0.3.4,21,40947,PA,,,530,Login incorrect.
1765661950.8115234,66,10.0.3.4,10.0.3.7,40947,21,FA,,,0,
1765661950.8123677,76,10.0.3.7,10.0.3.4,21,40947,PA,,,500,OOPS:
1765661950.8123682,96,10.0.3.7,10.0.3.4,21,40947,PA,,,0,
1765661950.812449,54,10.0.3.4,10.0.3.7,40947,21,R,,,0,
1765661950.8125165,54,10.0.3.4,10.0.3.7,40947,21,R,,,0,
1765661950.8159409,74,10.0.3.4,10.0.3.7,46585,21,S,,,0,
1765661950.8166423,74,10.0.3.7,10.0.3.4,21,46585,SA,,,0,
1765661950.8166938,66,10.0.3.4,10.0.3.7,46585,21,A,,,0,
1765661950.8211386,86,10.0.3.7,10.0.3.4,21,46585,PA,,,220,(vsFTPd 2.3.4)
1765661950.8211799,66,10.0.3.4,10.0.3.7,46585,21,A,,,0,
1765661950.8218007,78,10.0.3.4,10.0.3.7,46585,21,PA,USER,admin,0,
1765661950.822503,66,10.0.3.7,10.0.3.4,21,46585,A,,,0,
1765661950.8225036,100,10.0.3.7,10.0.3.4,21,46585,PA,,,331,Please specify the password.
1765661950.8229,79,10.0.3.4,10.0.3.7,46585,21,PA,PASS,123456,0,
1765661950.8606346,66,10.0.3.7,10.0.3.4,21,46585,A,,,0,
1765661954.4308834,88,10.0.3.7,10.0.3.4,21,46585,PA,,,530,Login incorrect.
1765661954.4313989,66,10.0.3.4,10.0.3.7,46585,21,FA,,,0,
1765661954.4322436,76,10.0.3.7,10.0.3.4,21,46585,PA,,,500,OOPS:
1765661954.432244,96,10.0.3.7,10.0.3.4,21,46585,PA,,,0,
1765661954.4322963,54,10.0.3.4,10.0.3.7,46585,21,R,,,0,
1765661954.4323447,54,10.0.3.4,10.0.3.7,46585,21,R,,,0,
1765661954.4325216,90,10.0.3.7,10.0.3.4,21,46585,FPA,,,500,OOPS: child died
1765661954.4325385,54,10.0.3.4,10.0.3.7,46585,21,R,,,0,
1765661954.4357402,74,10.0.3.4,10.0.3.7,34953,21,S,,,0,
1765661954.4364486,74,10.0.3.7,10.0.3.4,21,34953,SA,,,0,
1765661954.4364977,66,10.0.3.4,10.0.3.7,34953,21,A,,,0,
1765661954.440874,86,10.0.3.7,10.0.3.4,21,34953,PA,,,220,(vsFTPd 2.3.4)
1765661954.4409156,66,10.0.3.4,10.0.3.7,34953,21,A,,,0,
1765661954.4414532,78,10.0.3.4,10.0.3.7,34953,21,PA,USER,adtec,0,
1765661954.442168,66,10.0.3.7,10.0.3.4,21,34953,A,,,0,
1765661954.4421685,100,10.0.3.7,10.0.3.4,21,34953,PA,,,331,Please specify the password.
1765661954.4424508,77,10.0.3.4,10.0.3.7,34953,21,PA,PASS,none,0,
1765661954.4794216,66,10.0.3.7,10.0.3.4,21,34953,A,,,0,
1765661957.1205168,88,10.0.3.7,10.0.3.4,21,34953,PA,,,530,Login incorrect.
1765661957.1209884,66,10.0.3.4,10.0.3.7,34953,21,FA,,,0,
1765661957.1218016,76,10.0.3.7,10.0.3.4,21,34953,PA,,,500,OOPS:
1765661957.121802,96,10.0.3.7,10.0.3.4,21,34953,PA,,,0,
1765661957.1218534,54,10.0.3.4,10.0.3.7,34953,21,R,,,0,
1765661957.1219008,54,10.0.3.4,10.0.3.7,34953,21,R,,,0,
1765661957.1222441,90,10.0.3.7,10.0.3.4,21,34953,FPA,,,500,OOPS: child died
1765661957.1222699,54,10.0.3.4,10.0.3.7,34953,21,R,,,0,
1765661957.126315,74,10.0.3.4,10.0.3.7,45255,21,S,,,0,
1765661957.1270123,74,10.0.3.7,10.0.3.4,21,45255,SA,,,0,
1765661957.1270602,66,10.0.3.4,10.0.3.7,45255,21,A,,,0,
1765661957.1315985,86,10.0.3.7,10.0.3.4,21,45255,PA,,,220,(vsFTPd 2.3.4)
1765661957.1316411,66,10.0.3.4,10.0.3.7,45255,21,A,,,0,
1765661957.1321495,78,10.0.3.4,10.0.3.7,45255,21,PA,USER,admin,0,
1765661957.1329195,66,10.0.3.7,10.0.3.4,21,45255,A,,,0,
1765661957.13292,100,10.0.3.7,10.0.3.4,21,45255,PA,,,331,Please specify the password.
1765661957.1333117,83,10.0.3.4,10.0.3.7,45255,21,PA,PASS,admin12345,0,
1765661957.1691918,66,10.0.3.7,10.0.3.4,21,45255,A,,,0,
1765661960.2296002,88,10.0.3.7,10.0.3.4,21,45255,PA,,,530,Login incorrect.
1765661960.2299924,66,10.0.3.4,10.0.3.7,45255,21,FA,,,0,
1765661960.2307625,76,10.0.3.7,10.0.3.4,21,45255,PA,,,500,OOPS:
1765661960.230763,96,10.0.3.7,10.0.3.4,21,45255,PA,,,0,
1765661960.2308123,54,10.0.3.4,10.0.3.7,45255,21,R,,,0,
1765661960.2308576,54,10.0.3.4,10.0.3.7,45255,21,R,,,0,
1765661960.2311785,90,10.0.3.7,10.0.3.4,21,45255,FPA,,,500,OOPS: child died
1765661960.2312038,54,10.0.3.4,10.0.3.7,45255,21,R,,,0,
1765661960.2349575,74,10.0.3.4,10.0.3.7,46033,21,S,,,0,
1765661960.2355883,74,10.0.3.7,10.0.3.4,21,46033,SA,,,0,
1765661960.2356386,66,10.0.3.4,10.0.3.7,46033,21,A,,,0,
1765661960.239933,86,10.0.3.7,10.0.3.4,21,46033,PA,,,220,(vsFTPd 2.3.4)
1765661960.2399783,66,10.0.3.4,10.0.3.7,46033,21,A,,,0,
1765661960.2406752,77,10.0.3.4,10.0.3.7,46033,21,PA,USER,none,0,
1765661960.2413905,66,10.0.3.7,10.0.3.4,21,46033,A,,,0,
1765661960.241391,100,10.0.3.7,10.0.3.4,21,46033,PA,,,331,Please specify the password.
1765661960.2416978,83,10.0.3.4,10.0.3.7,46033,21,PA,PASS,dpstelecom,0,
1765661960.2784626,66,10.0.3.7,10.0.3.4,21,46033,A,,,0,
1765661963.0795963,88,10.0.3.7,10.0.3.4,21,46033,PA,,,530,Login incorrect.
1765661963.0799978,66,10.0.3.4,10.0.3.7,46033,21,FA,,,0,
1765661963.0807202,76,10.0.3.7,10.0.3.4,21,46033,PA,,,500,OOPS:
1765661963.0807204,96,10.0.3.7,10.0.3.4,21,46033,PA,,,0,
1765661963.080768,54,10.0.3.4,10.0.3.7,46033,21,R,,,0,
1765661963.08081,54,10.0.3.4,10.0.3.7,46033,21,R,,,0,
1765661963.0809903,90,10.0.3.7,10.0.3.4,21,46033,FPA,,,500,OOPS: child died
1765661963.081007,54,10.0.3.4,10.0.3.7,46033,21,R,,,0,
1765661963.084176,74,10.0.3.4,10.0.3.7,40441,21,S,,,0,
1765661963.0846584,74,10.0.3.7,10.0.3.4,21,40441,SA,,,0,
1765661963.084716,66,10.0.3.4,10.0.3.7,40441,21,A,,,0,
1765661963.0890365,86,10.0.3.7,10.0.3.4,21,40441,PA,,,220,(vsFTPd 2.3.4)
1765661963.089074,66,10.0.3.4,10.0.3.7,40441,21,A,,,0,
1765661963.0896387,83,10.0.3.4,10.0.3.7,40441,21,PA,USER,instrument,0,
1765661963.0902917,66,10.0.3.7,10.0.3.4,21,40441,A,,,0,
1765661963.0902922,100,10.0.3.7,10.0.3.4,21,40441,PA,,,331,Please specify the password.
1765661963.0905526,83,10.0.3.4,10.0.3.7,40441,21,PA,PASS,instrument,0,
1765661963.127645,66,10.0.3.7,10.0.3.4,21,40441,A,,,0,
1765661966.677524,88,10.0.3.7,10.0.3.4,21,40441,PA,,,530,Login incorrect.
1765661966.677968,66,10.0.3.4,10.0.3.7,40441,21,FA,,,0,
1765661966.6787717,76,10.0.3.7,10.0.3.4,21,40441,PA,,,500,OOPS:
1765661966.678772,96,10.0.3.7,10.0.3.4,21,40441,PA,,,0,
1765661966.6789112,54,10.0.3.4,10.0.3.7,40441,21,R,,,0,
1765661966.6789644,54,10.0.3.4,10.0.3.7,40441,21,R,,,0,
1765661966.6791527,90,10.0.3.7,10.0.3.4,21,40441,FPA,,,500,OOPS: child died
1765661966.6791713,54,10.0.3.4,10.0.3.7,40441,21,R,,,0,
1765661966.6827924,74,10.0.3.4,10.0.3.7,38409,21,S,,,0,
1765661966.6836097,74,10.0.3.7,10.0.3.4,21,38409,SA,,,0,
1765661966.6836598,66,10.0.3.4,10.0.3.7,38409,21,A,,,0,
1765661966.6881208,86,10.0.3.7,10.0.3.4,21,38409,PA,,,220,(vsFTPd 2.3.4)
1765661966.6881628,66,10.0.3.4,10.0.3.7,38409,21,A,,,0,
1765661966.6887121,77,10.0.3.4,10.0.3.7,38409,21,PA,USER,user,0,
1765661966.6895573,66,10.0.3.7,10.0.3.4,21,38409,A,,,0,
1765661966.6895578,100,10.0.3.7,10.0.3.4,21,38409,PA,,,331,Please specify the password.
1765661966.6898592,81,10.0.3.4,10.0.3.7,38409,21,PA,PASS,password,0,
1765661966.7270813,66,10.0.3.7,10.0.3.4,21,38409,A,,,0,
1765661969.826868,88,10.0.3.7,10.0.3.4,21,38409,PA,,,530,Login incorrect.
1765661969.8270595,66,10.0.3.4,10.0.3.7,38409,21,FA,,,0,
1765661969.8273156,76,10.0.3.7,10.0.3.4,21,38409,PA,,,500,OOPS:
1765661969.8273156,96,10.0.3.7,10.0.3.4,21,38409,PA,,,0,
1765661969.8273418,54,10.0.3.4,10.0.3.7,38409,21,R,,,0,
1765661969.8273613,54,10.0.3.4,10.0.3.7,38409,21,R,,,0,
1765661969.829201,74,10.0.3.4,10.0.3.7,39753,21,S,,,0,
1765661969.8294241,74,10.0.3.7,10.0.3.4,21,39753,SA,,,0,
1765661969.8294444,66,10.0.3.4,10.0.3.7,39753,21,A,,,0,
1765661969.8312237,86,10.0.3.7,10.0.3.4,21,39753,PA,,,220,(vsFTPd 2.3.4)
1765661969.8312402,66,10.0.3.4,10.0.3.7,39753,21,A,,,0,
1765661969.8314397,77,10.0.3.4,10.0.3.7,39753,21,PA,USER,root,0,
1765661969.8316412,66,10.0.3.7,10.0.3.4,21,39753,A,,,0,
1765661969.8317573,100,10.0.3.7,10.0.3.4,21,39753,PA,,,331,Please specify the password.
1765661969.8318925,81,10.0.3.4,10.0.3.7,39753,21,PA,PASS,password,0,
1765661969.8668587,66,10.0.3.7,10.0.3.4,21,39753,A,,,0,
1765661972.7061086,88,10.0.3.7,10.0.3.4,21,39753,PA,,,530,Login incorrect.
1765661972.7062995,66,10.0.3.4,10.0.3.7,39753,21,FA,,,0,
1765661972.7065575,76,10.0.3.7,10.0.3.4,21,39753,PA,,,500,OOPS:
1765661972.7065578,96,10.0.3.7,10.0.3.4,21,39753,PA,,,0,
1765661972.706588,54,10.0.3.4,10.0.3.7,39753,21,R,,,0,
1765661972.7066088,54,10.0.3.4,10.0.3.7,39753,21,R,,,0,
1765661972.7085252,74,10.0.3.4,10.0.3.7,35975,21,S,,,0,
1765661972.7087862,74,10.0.3.7,10.0.3.4,21,35975,SA,,,0,
1765661972.708811,66,10.0.3.4,10.0.3.7,35975,21,A,,,0,
1765661972.7109704,86,10.0.3.7,10.0.3.4,21,35975,PA,,,220,(vsFTPd 2.3.4)
1765661972.7109878,66,10.0.3.4,10.0.3.7,35975,21,A,,,0,
1765661972.711286,80,10.0.3.4,10.0.3.7,35975,21,PA,USER,default,0,
1765661972.711516,66,10.0.3.7,10.0.3.4,21,35975,A,,,0,
1765661972.7116394,100,10.0.3.7,10.0.3.4,21,35975,PA,,,331,Please specify the password.
1765661972.7117856,80,10.0.3.4,10.0.3.7,35975,21,PA,PASS,default,0,
1765661972.746065,66,10.0.3.7,10.0.3.4,21,35975,A,,,0,
1765661975.6674376,88,10.0.3.7,10.0.3.4,21,35975,PA,,,530,Login incorrect.
1765661975.6679916,66,10.0.3.4,10.0.3.7,35975,21,FA,,,0,
1765661975.6687787,76,10.0.3.7,10.0.3.4,21,35975,PA,,,500,OOPS:
1765661975.668779,96,10.0.3.7,10.0.3.4,21,35975,PA,,,0,
1765661975.6688313,54,10.0.3.4,10.0.3.7,35975,21,R,,,0,
1765661975.6688778,54,10.0.3.4,10.0.3.7,35975,21,R,,,0,
1765661975.6698103,90,10.0.3.7,10.0.3.4,21,35975,FPA,,,500,OOPS: child died
1765661975.6698353,54,10.0.3.4,10.0.3.7,35975,21,R,,,0,
1765661975.6725647,74,10.0.3.4,10.0.3.7,35701,21,S,,,0,
1765661975.6732109,74,10.0.3.7,10.0.3.4,21,35701,SA,,,0,
1765661975.6733432,66,10.0.3.4,10.0.3.7,35701,21,A,,,0,
1765661975.6776702,86,10.0.3.7,10.0.3.4,21,35701,PA,,,220,(vsFTPd 2.3.4)
1765661975.677709,66,10.0.3.4,10.0.3.7,35701,21,A,,,0,
1765661975.6783388,78,10.0.3.4,10.0.3.7,35701,21,PA,USER,admin,0,
1765661975.6790817,66,10.0.3.7,10.0.3.4,21,35701,A,,,0,
1765661975.6790822,100,10.0.3.7,10.0.3.4,21,35701,PA,,,331,Please specify the password.
1765661975.6794271,80,10.0.3.4,10.0.3.7,35701,21,PA,PASS,default,0,
1765661975.7160048,66,10.0.3.7,10.0.3.4,21,35701,A,,,0,
1765661979.0456407,88,10.0.3.7,10.0.3.4,21,35701,PA,,,530,Login incorrect.
1765661979.0460632,66,10.0.3.4,10.0.3.7,35701,21,FA,,,0,
1765661979.0468416,76,10.0.3.7,10.0.3.4,21,35701,PA,,,500,OOPS:
1765661979.046842,96,10.0.3.7,10.0.3.4,21,35701,PA,,,0,
1765661979.046894,54,10.0.3.4,10.0.3.7,35701,21,R,,,0,
1765661979.0469387,54,10.0.3.4,10.0.3.7,35701,21,R,,,0,
1765661979.0472555,90,10.0.3.7,10.0.3.4,21,35701,FPA,,,500,OOPS: child died
1765661979.047282,54,10.0.3.4,10.0.3.7,35701,21,R,,,0,
1765661979.050752,74,10.0.3.4,10.0.3.7,38841,21,S,,,0,
1765661979.0515656,74,10.0.3.7,10.0.3.4,21,38841,SA,,,0,
1765661979.0516198,66,10.0.3.4,10.0.3.7,38841,21,A,,,0,
1765661979.0561657,86,10.0.3.7,10.0.3.4,21,38841,PA,,,220,(vsFTPd 2.3.4)
1765661979.0562005,66,10.0.3.4,10.0.3.7,38841,21,A,,,0,
1765661979.0567706,76,10.0.3.4,10.0.3.7,38841,21,PA,USER,nmt,0,
1765661979.0576248,66,10.0.3.7,10.0.3.4,21,38841,A,,,0,
1765661979.0576253,100,10.0.3.7,10.0.3.4,21,38841,PA,,,331,Please specify the password.
1765661979.0579166,77,10.0.3.4,10.0.3.7,38841,21,PA,PASS,1234,0,
1765661979.0951579,66,10.0.3.7,10.0.3.4,21,38841,A,,,0,
1765661982.1753335,88,10.0.3.7,10.0.3.4,21,38841,PA,,,530,Login incorrect.
1765661982.1757932,66,10.0.3.4,10.0.3.7,38841,21,FA,,,0,
1765661982.1766603,76,10.0.3.7,10.0.3.4,21,38841,PA,,,500,OOPS:
1765661982.1766608,96,10.0.3.7,10.0.3.4,21,38841,PA,,,0,
1765661982.1767128,54,10.0.3.4,10.0.3.7,38841,21,R,,,0,
1765661982.176756,54,10.0.3.4,10.0.3.7,38841,21,R,,,0,
1765661982.1771255,90,10.0.3.7,10.0.3.4,21,38841,FPA,,,500,OOPS: child died
1765661982.1771517,54,10.0.3.4,10.0.3.7,38841,21,R,,,0,
1765661982.1803493,74,10.0.3.4,10.0.3.7,42469,21,S,,,0,
1765661982.181018,74,10.0.3.7,10.0.3.4,21,42469,SA,,,0,
1765661982.181065,66,10.0.3.4,10.0.3.7,42469,21,A,,,0,
1765661982.1854203,86,10.0.3.7,10.0.3.4,21,42469,PA,,,220,(vsFTPd 2.3.4)
1765661982.1854606,66,10.0.3.4,10.0.3.7,42469,21,A,,,0,
1765661982.1860332,78,10.0.3.4,10.0.3.7,42469,21,PA,USER,admin,0,
1765661982.186761,66,10.0.3.7,10.0.3.4,21,42469,A,,,0,
1765661982.1867614,100,10.0.3.7,10.0.3.4,21,42469,PA,,,331,Please specify the password.
1765661982.1870515,80,10.0.3.4,10.0.3.7,42469,21,PA,PASS,Janitza,0,
1765661982.2244666,66,10.0.3.7,10.0.3.4,21,42469,A,,,0,
1765661985.0449407,88,10.0.3.7,10.0.3.4,21,42469,PA,,,530,Login incorrect.
1765661985.045535,66,10.0.3.4,10.0.3.7,42469,21,FA,,,0,
1765661985.0463474,76,10.0.3.7,10.0.3.4,21,42469,PA,,,500,OOPS:
1765661985.0463479,96,10.0.3.7,10.0.3.4,21,42469,PA,,,0,
1765661985.0463994,54,10.0.3.4,10.0.3.7,42469,21,R,,,0,
1765661985.046444,54,10.0.3.4,10.0.3.7,42469,21,R,,,0,
1765661985.046626,90,10.0.3.7,10.0.3.4,21,42469,FPA,,,500,OOPS: child died
1765661985.046653,54,10.0.3.4,10.0.3.7,42469,21,R,,,0,
1765661985.049811,74,10.0.3.4,10.0.3.7,44305,21,S,,,0,
1765661985.0504963,74,10.0.3.7,10.0.3.4,21,44305,SA,,,0,
1765661985.0505464,66,10.0.3.4,10.0.3.7,44305,21,A,,,0,
1765661985.0548375,86,10.0.3.7,10.0.3.4,21,44305,PA,,,220,(vsFTPd 2.3.4)
1765661985.054878,66,10.0.3.4,10.0.3.7,44305,21,A,,,0,
1765661985.0553858,83,10.0.3.4,10.0.3.7,44305,21,PA,USER,supervisor,0,
1765661985.056095,66,10.0.3.7,10.0.3.4,21,44305,A,,,0,
1765661985.0560954,100,10.0.3.7,10.0.3.4,21,44305,PA,,,331,Please specify the password.
1765661985.05639,83,10.0.3.4,10.0.3.7,44305,21,PA,PASS,supervisor,0,
1765661985.0935643,66,10.0.3.7,10.0.3.4,21,44305,A,,,0,
1765661987.9930604,88,10.0.3.7,10.0.3.4,21,44305,PA,,,530,Login incorrect.
1765661987.9936297,66,10.0.3.4,10.0.3.7,44305,21,FA,,,0,
1765661987.9943726,76,10.0.3.7,10.0.3.4,21,44305,PA,,,500,OOPS:
1765661987.994373,96,10.0.3.7,10.0.3.4,21,44305,PA,,,0,
1765661987.9944234,54,10.0.3.4,10.0.3.7,44305,21,R,,,0,
1765661987.9944658,54,10.0.3.4,10.0.3.7,44305,21,R,,,0,
1765661987.9947746,90,10.0.3.7,10.0.3.4,21,44305,FPA,,,500,OOPS: child died
1765661987.9948008,54,10.0.3.4,10.0.3.7,44305,21,R,,,0,
1765661987.9979975,74,10.0.3.4,10.0.3.7,40513,21,S,,,0,
1765661987.9986732,74,10.0.3.7,10.0.3.4,21,40513,SA,,,0,
1765661987.9987216,66,10.0.3.4,10.0.3.7,40513,21,A,,,0,
1765661988.0030706,86,10.0.3.7,10.0.3.4,21,40513,PA,,,220,(vsFTPd 2.3.4)
1765661988.0031514,66,10.0.3.4,10.0.3.7,40513,21,A,,,0,
1765661988.0037303,78,10.0.3.4,10.0.3.7,40513,21,PA,USER,user1,0,
1765661988.0044668,66,10.0.3.7,10.0.3.4,21,40513,A,,,0,
1765661988.0044672,100,10.0.3.7,10.0.3.4,21,40513,PA,,,331,Please specify the password.
1765661988.0047722,78,10.0.3.4,10.0.3.7,40513,21,PA,PASS,pass1,0,
1765661988.0431752,66,10.0.3.7,10.0.3.4,21,40513,A,,,0,
1765661991.353625,88,10.0.3.7,10.0.3.4,21,40513,PA,,,530,Login incorrect.
1765661991.3540418,66,10.0.3.4,10.0.3.7,40513,21,FA,,,0,
1765661991.3548155,76,10.0.3.7,10.0.3.4,21,40513,PA,,,500,OOPS:
1765661991.3548157,96,10.0.3.7,10.0.3.4,21,40513,PA,,,0,
1765661991.354865,54,10.0.3.4,10.0.3.7,40513,21,R,,,0,
1765661991.354911,54,10.0.3.4,10.0.3.7,40513,21,R,,,0,
1765661991.3552368,90,10.0.3.7,10.0.3.4,21,40513,FPA,,,500,OOPS: child died
1765661991.355262,54,10.0.3.4,10.0.3.7,40513,21,R,,,0,
1765661991.3585072,74,10.0.3.4,10.0.3.7,37615,21,S,,,0,
1765661991.3592136,74,10.0.3.7,10.0.3.4,21,37615,SA,,,0,
1765661991.3592615,66,10.0.3.4,10.0.3.7,37615,21,A,,,0,
1765661991.3634744,86,10.0.3.7,10.0.3.4,21,37615,PA,,,220,(vsFTPd 2.3.4)
